,wavelengths,intensities
2873,485.66597840079686,808.0
2874,485.7692533267635,837.0
2875,485.872518673058,822.0
2876,485.97577443734974,798.0
2877,486.0790206173076,823.0
2878,486.182257210601,799.0
2879,486.28548421489893,810.0
2880,486.3887016278705,804.0
2881,486.4919094471848,806.0
2882,486.5951076705112,813.0
2883,486.6982962955186,798.0
2884,486.80147531987626,805.0
2885,486.9046447412533,816.0
2886,487.0078045573189,815.0
2887,487.110954765742,828.0
2888,487.214095364192,837.0
2889,487.3172263503379,806.0
2890,487.42034772184877,823.0
2891,487.52345947639395,816.0
2892,487.62656161164244,802.0
2893,487.7296541252634,831.0
2894,487.83273701492595,843.0
2895,487.93581027829924,853.0
2896,488.0388739130524,814.0
2897,488.1419279168546,833.0
2898,488.244972287375,827.0
2899,488.3480070222826,817.0
2900,488.45103211924675,839.0
2901,488.55404757593647,824.0
2902,488.65705339002085,803.0
2903,488.76004955916915,817.0
2904,488.8630360810504,825.0
2905,488.9660129533337,824.0
2906,489.0689801736884,808.0
2907,489.1719377397834,822.0
2908,489.27488564928797,853.0
2909,489.37782389987126,813.0
2910,489.48075248920236,819.0
2911,489.58367141495035,825.0
2912,489.6865806747845,807.0
2913,489.7894802663739,823.0
2914,489.8923701873876,832.0
2915,489.9952504354948,812.0
2916,490.0981210083648,818.0
2917,490.2009819036664,825.0
2918,490.30383311906894,817.0
2919,490.40667465224163,796.0
2920,490.50950650085355,820.0
2921,490.6123286625737,822.0
2922,490.71514113507135,831.0
2923,490.8179439160156,824.0
2924,490.9207370030756,827.0
2925,491.02352039392053,805.0
2926,491.1262940862195,808.0
2927,491.2290580776415,823.0
2928,491.33181236585597,830.0
2929,491.4345569485318,834.0
2930,491.53729182333825,829.0
2931,491.6400169879444,854.0
2932,491.74273244001944,798.0
2933,491.8454381772324,825.0
2934,491.9481341972525,831.0
2935,492.0508204977489,824.0
2936,492.15349707639064,854.0
2937,492.256163930847,859.0
2938,492.358821058787,810.0
2939,492.46146845787985,803.0
2940,492.56410612579464,825.0
2941,492.6667340602005,863.0
2942,492.7693522587666,814.0
2943,492.87196071916213,828.0
2944,492.9745594390562,839.0
2945,493.0771484161178,828.0
2946,493.1797276480162,823.0
2947,493.2822971324206,841.0
2948,493.384856867,856.0
2949,493.4874068494236,851.0
2950,493.58994707736065,853.0
2951,493.69247754848,815.0
2952,493.79499826045105,844.0
2953,493.89750921094287,821.0
2954,494.00001039762464,834.0
2955,494.10250181816525,807.0
2956,494.20498347023414,834.0
2957,494.3074553515004,863.0
2958,494.409917459633,834.0
2959,494.51236979230123,831.0
2960,494.6148123471742,838.0
2961,494.71724512192094,848.0
2962,494.81966811421074,815.0
2963,494.92208132171265,817.0
2964,495.02448474209575,827.0
2965,495.1268783730294,814.0
2966,495.2292622121825,829.0
2967,495.3316362572244,842.0
2968,495.43400050582403,839.0
2969,495.5363549556506,799.0
2970,495.6386996043733,849.0
2971,495.74103444966124,866.0
2972,495.84335948918357,849.0
2973,495.9456747206093,851.0
2974,496.0479801416078,862.0
2975,496.1502757498481,824.0
2976,496.25256154299933,838.0
2977,496.35483751873056,853.0
2978,496.45710367471105,807.0
2979,496.55936000860976,852.0
2980,496.66160651809605,859.0
2981,496.76384320083895,871.0
2982,496.8660700545076,829.0
2983,496.9682870767711,836.0
2984,497.0704942652987,857.0
2985,497.17269161775937,844.0
2986,497.27487913182244,850.0
2987,497.37705680515694,850.0
2988,497.479224635432,874.0
2989,497.58138262031673,852.0
2990,497.6835307574804,859.0
2991,497.7856690445921,873.0
2992,497.8877974793208,860.0
2993,497.9899160593359,861.0
2994,498.09202478230634,924.0
2995,498.1941236459013,941.0
2996,498.29621264779,901.0
2997,498.3982917856415,933.0
2998,498.50036105712496,922.0
2999,498.6024204599096,893.0
3000,498.7044699916644,922.0
3001,498.80650965005856,898.0
3002,498.90853943276124,926.0
3003,499.01055933744163,940.0
3004,499.11256936176875,963.0
3005,499.2145695034119,961.0
3006,499.31655976004,939.0
3007,499.4185401293223,957.0
3008,499.52051060892796,957.0
3009,499.6224711965262,962.0
3010,499.7244218897859,967.0
3011,499.82636268637646,1011.0
3012,499.92829358396693,1062.0
3013,500.03021458022636,1071.0
3014,500.132125672824,1054.0
3015,500.234026859429,1055.0
3016,500.33591813771034,1037.0
3017,500.4377995053373,1065.0
3018,500.53967095997905,1056.0
3019,500.64153249930456,1041.0
3020,500.7433841209831,1060.0
3021,500.84522582268374,1019.0
3022,500.94705760207574,1024.0
3023,501.04887945682816,1061.0
3024,501.15069138461007,1025.0
3025,501.25249338309067,991.0
3026,501.3542854499391,989.0
3027,501.4560675828245,1011.0
3028,501.55783977941604,985.0
3029,501.65960203738274,982.0
3030,501.76135435439386,980.0
3031,501.8630967281185,942.0
3032,501.9648291562258,967.0
3033,502.0665516363849,966.0
3034,502.1682641662649,975.0
3035,502.26996674353495,935.0
3036,502.3716593658642,914.0
3037,502.47334203092186,947.0
3038,502.57501473637694,895.0
3039,502.6766774798987,908.0
3040,502.7783302591562,905.0
3041,502.8799730718186,915.0
3042,502.981605915555,917.0
3043,503.08322878803466,894.0
3044,503.1848416869265,894.0
3045,503.2864446098999,922.0
3046,503.38803755462385,887.0
3047,503.48962051876754,918.0
3048,503.5911935,925.0
3049,503.69275649599047,922.0
3050,503.79430950440815,909.0
3051,503.89585252292216,908.0
3052,503.9973855492015,910.0
3053,504.09890858091535,933.0
3054,504.2004216157329,925.0
3055,504.30192465132336,930.0
3056,504.4034176853558,936.0
3057,504.5049007154993,893.0
3058,504.60637373942296,892.0
3059,504.7078367547961,863.0
3060,504.80928975928776,887.0
3061,504.91073275056704,885.0
3062,505.0121657263031,901.0
3063,505.1135886841651,905.0
3064,505.2150016218222,894.0
3065,505.31640453694354,894.0
3066,505.4177974271981,883.0
3067,505.51918029025524,887.0
3068,505.62055312378396,866.0
3069,505.7219159254535,901.0
3070,505.82326869293297,899.0
3071,505.92461142389135,885.0
3072,506.02594411599796,876.0
3073,506.1272667669219,880.0
3074,506.22857937433224,866.0
3075,506.3298819358982,877.0
3076,506.43117444928885,881.0
3077,506.5324569121734,879.0
3078,506.633729322221,895.0
3079,506.7349916771007,886.0
3080,506.8362439744817,877.0
3081,506.937486212033,857.0
3082,507.038718387424,877.0
3083,507.1399404983236,858.0
3084,507.2411525424011,854.0
3085,507.34235451732553,866.0
3086,507.44354642076604,865.0
3087,507.5447282503918,846.0
3088,507.64590000387204,881.0
3089,507.7470616788757,875.0
3090,507.8482132730721,851.0
3091,507.9493547841302,848.0
3092,508.05048620971917,862.0
3093,508.1516075475084,891.0
3094,508.2527187951667,841.0
3095,508.3538199503634,862.0
3096,508.4549110107676,855.0
3097,508.5559919740484,851.0
3098,508.657062837875,855.0
3099,508.7581235999165,859.0
3100,508.859174257842,850.0
3101,508.96021480932063,835.0
3102,509.06124525202165,836.0
3103,509.1622655836141,856.0
3104,509.2632758017672,824.0
3105,509.36427590414996,838.0
3106,509.4652658884316,843.0
3107,509.56624575228125,859.0
3108,509.667215493368,835.0
3109,509.7681751093611,854.0
3110,509.8691245979295,839.0
3111,509.97006395674254,841.0
3112,510.0709931834692,841.0
3113,510.1719122757788,838.0
3114,510.2728212313404,819.0
3115,510.37372004782304,830.0
3116,510.47460872289594,833.0
3117,510.5754872542282,823.0
3118,510.67635563948903,840.0
3119,510.77721387634733,831.0
3120,510.87806196247277,822.0
3121,510.97889989553386,820.0
3122,511.0797276732001,814.0
3123,511.18054529314065,855.0
3124,511.2813527530244,821.0
3125,511.38215005052075,848.0
3126,511.4829371832987,853.0
3127,511.58371414902746,842.0
3128,511.68448094537604,844.0
3129,511.7852375700137,847.0
3130,511.8859840206094,801.0
3131,511.98672029483254,841.0
3132,512.0874463903522,826.0
3133,512.1881623048373,860.0
3134,512.2888680359572,822.0
3135,512.389563581381,829.0
3136,512.4902489387779,848.0
3137,512.5909241058168,820.0
3138,512.6915890801671,826.0
3139,512.7922438594976,833.0
3140,512.8928884414778,826.0
3141,512.9935228237766,826.0
3142,513.0941470040635,834.0
3143,513.1947609800071,841.0
3144,513.2953647492769,830.0
3145,513.3959583095419,849.0
3146,513.4965416584714,853.0
3147,513.5971147937344,850.0
3148,513.697677713,847.0
3149,513.7982304139374,836.0
3150,513.8987728942158,830.0
3151,513.9993051515042,860.0
3152,514.0998271834719,866.0
3153,514.200338987788,833.0
3154,514.3008405621214,862.0
3155,514.4013319041414,821.0
3156,514.5018130115175,824.0
3157,514.6022838819181,838.0
3158,514.7027445130129,838.0
3159,514.803194902471,834.0
3160,514.9036350479613,829.0
3161,515.0040649471532,826.0
3162,515.1044845977156,855.0
3163,515.2048939973176,832.0
3164,515.3052931436285,850.0
3165,515.4056820343177,863.0
3166,515.5060606670537,845.0
3167,515.6064290395061,821.0
3168,515.706787149344,857.0
3169,515.8071349942363,852.0
3170,515.9074725718525,863.0
3171,516.0077998798615,838.0
3172,516.1081169159324,861.0
3173,516.2084236777343,837.0
3174,516.3087201629367,853.0
3175,516.4090063692083,867.0
3176,516.5092822942185,864.0
3177,516.6095479356363,871.0
3178,516.7098032911309,897.0
3179,516.8100483583717,952.0
3180,516.9102831350273,932.0
3181,517.0105076187672,904.0
3182,517.1107218072605,920.0
3183,517.2109256981761,933.0
3184,517.3111192891834,1026.0
3185,517.4113025779517,1054.0
3186,517.5114755621496,1022.0
3187,517.6116382394467,987.0
3188,517.711790607512,957.0
3189,517.8119326640145,938.0
3190,517.9120644066236,901.0
3191,518.0121858330083,927.0
3192,518.1122969408376,927.0
3193,518.212397727781,909.0
3194,518.3124881915072,939.0
3195,518.4125683296854,1103.0
3196,518.5126381399851,1099.0
3197,518.6126976200753,1055.0
3198,518.7127467676249,1017.0
3199,518.8127855803033,980.0
3200,518.9128140557796,948.0
3201,519.0128321917227,932.0
3202,519.1128399858021,944.0
3203,519.2128374356868,931.0
3204,519.3128245390454,921.0
3205,519.412801293548,881.0
3206,519.5127676968631,871.0
3207,519.6127237466601,894.0
3208,519.7126694406079,887.0
3209,519.812604776376,869.0
3210,519.9125297516331,894.0
3211,520.0124443640487,877.0
3212,520.1123486112917,888.0
3213,520.2122424910314,888.0
3214,520.3121260009367,858.0
3215,520.4119991386771,853.0
3216,520.5118619019215,863.0
3217,520.611714288339,882.0
3218,520.711556295599,874.0
3219,520.8113879213704,837.0
3220,520.9112091633224,859.0
3221,521.011020019124,843.0
3222,521.1108204864445,867.0
3223,521.2106105629531,870.0
3224,521.3103902463188,836.0
3225,521.4101595342108,882.0
3226,521.5099184242982,860.0
3227,521.6096669142503,850.0
3228,521.7094050017361,852.0
3229,521.8091326844245,819.0
3230,521.9088499599851,853.0
3231,522.0085568260866,838.0
3232,522.1082532803986,867.0
3233,522.2079393205898,813.0
3234,522.3076149443297,850.0
3235,522.4072801492872,864.0
3236,522.5069349331316,845.0
3237,522.6065792935317,853.0
3238,522.706213228157,874.0
3239,522.8058367346765,852.0
3240,522.9054498107594,879.0
3241,523.0050524540749,862.0
3242,523.1046446622918,833.0
3243,523.2042264330796,820.0
3244,523.3037977641073,826.0
3245,523.4033586530442,863.0
3246,523.502909097559,827.0
3247,523.6024490953213,853.0
3248,523.7019786440001,858.0
3249,523.8014977412643,834.0
3250,523.9010063847835,823.0
3251,524.0005045722263,848.0
3252,524.0999923012622,831.0
3253,524.1994695695603,826.0
3254,524.2989363747898,807.0
3255,524.3983927146196,834.0
3256,524.497838586719,823.0
3257,524.5972739887571,837.0
3258,524.696698918403,835.0
3259,524.796113373326,837.0
3260,524.8955173511948,830.0
3261,524.9949108496792,844.0
3262,525.094293866448,861.0
3263,525.1936663991702,837.0
3264,525.293028445515,852.0
3265,525.3923800031517,821.0
3266,525.4917210697494,824.0
3267,525.591051642977,827.0
3268,525.690371720504,869.0
3269,525.7896812999993,854.0
3270,525.888980379132,847.0
3271,525.9882689555715,847.0
3272,526.0875470269867,828.0
3273,526.1868145910469,841.0
3274,526.286071645421,946.0
3275,526.3853181877785,936.0
3276,526.4845542157881,968.0
3277,526.5837797271192,1025.0
3278,526.6829947194409,1044.0
3279,526.7821991904225,963.0
3280,526.8813931377327,941.0
3281,526.9805765590412,927.0
3282,527.0797494520168,1018.0
3283,527.1789118143287,1041.0
3284,527.2780636436459,967.0
3285,527.3772049376378,941.0
3286,527.4763356939733,874.0
3287,527.5754559103216,853.0
3288,527.674565584352,853.0
3289,527.7736647137335,850.0
3290,527.8727532961352,854.0
3291,527.9718313292263,828.0
3292,528.070898810676,824.0
3293,528.1699557381534,814.0
3294,528.2690021093275,836.0
3295,528.3680379218677,830.0
3296,528.4670631734427,830.0
3297,528.5660778617222,830.0
3298,528.665081984375,829.0
3299,528.7640755390702,811.0
3300,528.8630585234771,823.0
3301,528.9620309352649,826.0
3302,529.0609927721025,821.0
3303,529.159944031659,830.0
3304,529.2588847116041,826.0
3305,529.3578148096061,822.0
3306,529.4567343233348,829.0
3307,529.5556432504591,825.0
3308,529.654541588648,834.0
3309,529.7534293355708,828.0
3310,529.8523064888967,813.0
3311,529.9511730462948,823.0
3312,530.0500290054342,805.0
3313,530.1488743639839,823.0
3314,530.2477091196131,840.0
3315,530.3465332699914,814.0
3316,530.4453468127872,813.0
3317,530.54414974567,816.0
3318,530.6429420663089,815.0
3319,530.7417237723732,809.0
3320,530.8404948615319,821.0
3321,530.9392553314541,820.0
3322,531.038005179809,832.0
3323,531.1367444042655,805.0
3324,531.2354730024933,839.0
3325,531.3341909721609,818.0
3326,531.4328983109378,824.0
3327,531.5315950164933,834.0
3328,531.6302810864961,817.0
3329,531.7289565186154,815.0
3330,531.8276213105207,834.0
3331,531.9262754598808,836.0
3332,532.0249189643649,825.0
3333,532.1235518216424,823.0
3334,532.222174029382,808.0
3335,532.3207855852531,833.0
3336,532.419386486925,816.0
3337,532.5179767320666,856.0
3338,532.616556318347,837.0
3339,532.7151252434355,815.0
3340,532.813683505001,817.0
3341,532.912231100713,836.0
3342,533.0107680282402,830.0
3343,533.1092942852521,852.0
3344,533.2078098694176,867.0
3345,533.3063147784062,821.0
3346,533.4048090098865,838.0
3347,533.5032925615282,849.0
3348,533.601765431,819.0
3349,533.7002276159712,831.0
3350,533.798679114111,837.0
3351,533.8971199230886,827.0
3352,533.9955500405725,826.0
3353,534.0939694642328,834.0
3354,534.1923781917382,851.0
3355,534.2907762207576,821.0
3356,534.3891635489606,795.0
3357,534.487540174016,810.0
3358,534.585906093593,813.0
3359,534.6842613053608,826.0
3360,534.7826058069886,847.0
3361,534.8809395961453,837.0
3362,534.9792626705002,844.0
3363,535.0775750277226,884.0
3364,535.1758766654814,868.0
3365,535.2741675814458,844.0
3366,535.372447773285,845.0
3367,535.4707172386679,819.0
3368,535.5689759752639,805.0
3369,535.6672239807423,822.0
3370,535.7654612527716,822.0
3371,535.8636877890217,812.0
3372,535.9619035871611,821.0
3373,536.0601086448594,838.0
3374,536.1583029597854,823.0
3375,536.2564865296084,812.0
3376,536.3546593519977,796.0
3377,536.4528214246222,813.0
3378,536.550972745151,808.0
3379,536.6491133112532,818.0
3380,536.7472431205986,841.0
3381,536.8453621708553,806.0
3382,536.9434704596931,820.0
3383,537.0415679847811,839.0
3384,537.1396547437884,842.0
3385,537.2377307343838,842.0
3386,537.3357959542369,853.0
3387,537.4338504010166,829.0
3388,537.5318940723919,816.0
3389,537.6299269660324,817.0
3390,537.7279490796068,792.0
3391,537.8259604107844,805.0
3392,537.9239609572344,821.0
3393,538.0219507166258,835.0
3394,538.1199296866279,811.0
3395,538.2178978649097,809.0
3396,538.3158552491404,815.0
3397,538.4138018369891,813.0
3398,538.5117376261251,829.0
3399,538.6096626142172,828.0
3400,538.7075767989347,833.0
3401,538.805480177947,795.0
3402,538.9033727489228,796.0
3403,539.0012545095316,837.0
3404,539.0991254574424,796.0
3405,539.1969855903243,832.0
3406,539.2948349058463,812.0
3407,539.3926734016779,809.0
3408,539.4905010754879,799.0
3409,539.5883179249457,805.0
3410,539.6861239477204,812.0
3411,539.7839191414809,833.0
3412,539.8817035038966,824.0
3413,539.9794770326363,820.0
3414,540.0772397253696,799.0
3415,540.1749915797653,822.0
3416,540.2727325934928,825.0
3417,540.3704627642209,847.0
3418,540.468182089619,805.0
3419,540.5658905673561,799.0
3420,540.6635881951015,835.0
3421,540.7612749705241,815.0
3422,540.8589508912933,826.0
3423,540.9566159550782,829.0
3424,541.0542701595476,835.0
3425,541.1519135023711,812.0
3426,541.2495459812175,825.0
3427,541.3471675937561,821.0
3428,541.444778337656,817.0
3429,541.5423782105863,806.0
3430,541.6399672102164,823.0
3431,541.7375453342149,821.0
3432,541.8351125802513,805.0
3433,541.9326689459949,815.0
3434,542.0302144291145,830.0
3435,542.1277490272794,797.0
3436,542.2252727381588,813.0
3437,542.3227855594214,813.0
3438,542.4202874887369,839.0
3439,542.5177785237744,840.0
3440,542.6152586622027,832.0
3441,542.712727901691,827.0
3442,542.8101862399087,807.0
3443,542.9076336745246,823.0
3444,543.0050702032081,809.0
3445,543.1024958236284,831.0
3446,543.1999105334543,825.0
3447,543.297314330355,814.0
3448,543.394707212,822.0
3449,543.4920891760581,841.0
3450,543.5894602201986,802.0
3451,543.6868203420905,805.0
3452,543.7841695394031,818.0
3453,543.8815078098053,827.0
3454,543.9788351509666,836.0
3455,544.0761515605558,823.0
3456,544.1734570362422,817.0
3457,544.2707515756948,812.0
3458,544.368035176583,813.0
3459,544.4653078365758,840.0
3460,544.5625695533421,823.0
3461,544.6598203245514,810.0
3462,544.7570601478727,834.0
3463,544.8542890209752,822.0
3464,544.9515069415278,815.0
3465,545.0487139071998,829.0
3466,545.1459099156605,837.0
3467,545.2430949645789,818.0
3468,545.340269051624,824.0
3469,545.4374321744651,833.0
3470,545.5345843307714,805.0
3471,545.6317255182116,830.0
3472,545.7288557344556,835.0
3473,545.8259749771718,823.0
3474,545.9230832440298,851.0
3475,546.0201805326985,807.0
3476,546.1172668408473,839.0
3477,546.214342166145,817.0
3478,546.311406506261,834.0
3479,546.4084598588643,830.0
3480,546.505502221624,820.0
3481,546.6025335922095,814.0
3482,546.6995539682895,844.0
3483,546.7965633475336,856.0
3484,546.8935617276106,837.0
3485,546.9905491061899,809.0
3486,547.0875254809405,842.0
3487,547.1844908495315,851.0
3488,547.281445209632,840.0
3489,547.3783885589113,839.0
3490,547.4753208950385,843.0
3491,547.5722422156825,855.0
3492,547.6691525185129,846.0
3493,547.7660518011984,876.0
3494,547.8629400614083,861.0
3495,547.9598172968118,864.0
3496,548.056683505078,918.0
3497,548.153538683876,869.0
3498,548.2503828308751,884.0
3499,548.3472159437441,855.0
3500,548.4440380201523,858.0
3501,548.5408490577692,863.0
3502,548.6376490542632,871.0
3503,548.734438007304,877.0
3504,548.8312159145607,876.0
3505,548.9279827737023,871.0
3506,549.0247385823981,872.0
3507,549.1214833383169,861.0
3508,549.218217039128,884.0
3509,549.3149396825006,899.0
3510,549.4116512661041,905.0
3511,549.5083517876069,899.0
3512,549.6050412446788,910.0
3513,549.7017196349888,868.0
3514,549.7983869562061,889.0
3515,549.8950432059994,924.0
3516,549.9916883820383,950.0
3517,550.0883224819918,912.0
3518,550.184945503529,883.0
3519,550.2815574443191,905.0
3520,550.378158302031,869.0
3521,550.4747480743342,879.0
3522,550.5713267588977,922.0
3523,550.6678943533907,870.0
3524,550.764450855482,871.0
3525,550.8609962628411,884.0
3526,550.9575305731372,885.0
3527,551.0540537840388,889.0
3528,551.150565893216,899.0
3529,551.2470668983373,949.0
3530,551.3435567970718,915.0
3531,551.440035587089,920.0
3532,551.5365032660577,927.0
3533,551.6329598316473,899.0
3534,551.729405281527,890.0
3535,551.8258396133656,913.0
3536,551.9222628248322,886.0
3537,552.0186749135964,865.0
3538,552.115075877327,869.0
3539,552.2114657136932,890.0
3540,552.3078444203642,878.0
3541,552.4042119950091,878.0
3542,552.5005684352969,885.0
3543,552.5969137388971,892.0
3544,552.6932479034786,882.0
3545,552.7895709267104,899.0
3546,552.8858828062619,902.0
3547,552.9821835398019,902.0
3548,553.0784731249998,890.0
3549,553.174751559525,891.0
3550,553.2710188410462,888.0
3551,553.3672749672326,907.0
3552,553.4635199357534,901.0
3553,553.5597537442778,914.0
3554,553.655976390475,937.0
3555,553.7521878720139,951.0
3556,553.8483881865637,939.0
3557,553.9445773317938,905.0
3558,554.040755305373,886.0
3559,554.1369221049706,918.0
3560,554.2330777282557,913.0
3561,554.3292221728975,915.0
3562,554.4253554365652,941.0
3563,554.5214775169277,893.0
3564,554.6175884116543,915.0
3565,554.7136881184139,918.0
3566,554.8097766348761,893.0
3567,554.9058539587097,911.0
3568,555.0019200875839,919.0
3569,555.097975019168,866.0
3570,555.1940187511309,904.0
3571,555.2900512811418,886.0
3572,555.38607260687,887.0
3573,555.4820827259844,868.0
3574,555.5780816361541,890.0
3575,555.6740693350488,897.0
3576,555.7700458203369,893.0
3577,555.8660110896878,876.0
3578,555.961965140771,896.0
3579,556.0579079712552,905.0
3580,556.1538395788097,898.0
3581,556.2497599611036,876.0
3582,556.345669115806,886.0
3583,556.441567040586,873.0
3584,556.5374537331131,869.0
3585,556.633329191056,862.0
3586,556.729193412084,862.0
3587,556.8250463938663,868.0
3588,556.920888134072,863.0
3589,557.0167186303702,838.0
3590,557.11253788043,864.0
3591,557.2083458819208,871.0
3592,557.3041426325112,858.0
3593,557.3999281298709,849.0
3594,557.4957023716687,835.0
3595,557.5914653555739,843.0
3596,557.6872170792556,871.0
3597,557.782957540383,859.0
3598,557.878686736625,842.0
3599,557.9744046656509,860.0
3600,558.07011132513,859.0
3601,558.1658067127311,895.0
3602,558.2614908261237,952.0
3603,558.3571636629766,996.0
3604,558.4528252209591,937.0
3605,558.5484754977405,945.0
3606,558.6441144909896,941.0
3607,558.7397421983758,942.0
3608,558.8353586175681,965.0
3609,558.9309637462355,1126.0
3610,559.0265575820476,1341.0
3611,559.1221401226732,1369.0
3612,559.2177113657813,1355.0
3613,559.3132713090413,1263.0
3614,559.4088199501224,1205.0
3615,559.5043572866934,1169.0
3616,559.5998833164239,1249.0
3617,559.6953980369826,1156.0
3618,559.790901446039,1063.0
3619,559.8863935412619,1095.0
3620,559.9818743203208,1138.0
3621,560.0773437808843,1061.0
3622,560.1728019206221,1000.0
3623,560.2682487372031,1027.0
3624,560.3636842282964,1048.0
3625,560.4591083915712,1037.0
3626,560.5545212246967,1053.0
3627,560.6499227253419,1137.0
3628,560.7453128911761,1168.0
3629,560.8406917198682,1059.0
3630,560.9360592090874,943.0
3631,561.0314153565031,953.0
3632,561.1267601597841,941.0
3633,561.2220936165999,875.0
3634,561.3174157246193,869.0
3635,561.4127264815115,852.0
3636,561.5080258849459,834.0
3637,561.6033139325913,848.0
3638,561.698590622117,847.0
3639,561.7938559511921,853.0
3640,561.8891099174858,824.0
3641,561.9843525186672,820.0
3642,562.0795837524055,833.0
3643,562.1748036163697,838.0
3644,562.2700121082289,832.0
3645,562.3652092256524,829.0
3646,562.4603949663094,827.0
3647,562.5555693278689,800.0
3648,562.650732308,829.0
3649,562.745883904372,820.0
3650,562.8410241146537,797.0
3651,562.9361529365146,818.0
3652,563.0312703676238,809.0
3653,563.1263764056504,821.0
3654,563.2214710482633,825.0
3655,563.316554293132,817.0
3656,563.4116261379255,811.0
3657,563.5066865803126,817.0
3658,563.6017356179631,819.0
3659,563.6967732485455,820.0
3660,563.7917994697293,816.0
3661,563.8868142791836,842.0
3662,563.9818176745775,808.0
3663,564.0768096535802,821.0
3664,564.1717902138606,787.0
3665,564.2667593530881,799.0
3666,564.3617170689316,808.0
3667,564.4566633590607,814.0
3668,564.551598221144,830.0
3669,564.6465216528508,789.0
3670,564.7414336518505,818.0
3671,564.8363342158119,842.0
3672,564.9312233424043,809.0
3673,565.0261010292969,815.0
3674,565.1209672741586,808.0
3675,565.2158220746588,830.0
3676,565.3106654284665,819.0
3677,565.4054973332508,829.0
3678,565.5003177866809,825.0
3679,565.595126786426,819.0
3680,565.6899243301552,820.0
3681,565.7847104155376,830.0
3682,565.8794850402425,852.0
3683,565.9742482019386,828.0
3684,566.0689998982956,831.0
3685,566.1637401269821,834.0
3686,566.2584688856676,842.0
3687,566.3531861720212,859.0
3688,566.447891983712,838.0
3689,566.542586318409,858.0
3690,566.6372691737816,842.0
3691,566.7319405474988,844.0
3692,566.8266004372297,873.0
3693,566.9212488406433,859.0
3694,567.0158857554092,861.0
3695,567.110511179196,825.0
3696,567.2051251096731,850.0
3697,567.2997275445098,860.0
3698,567.394318481375,854.0
3699,567.4888979179378,874.0
3700,567.5834658518676,854.0
3701,567.6780222808334,869.0
3702,567.7725672025041,868.0
3703,567.8671006145491,871.0
3704,567.9616225146375,853.0
3705,568.0561329004386,876.0
3706,568.1506317696211,870.0
3707,568.2451191198546,863.0
3708,568.339594948808,837.0
3709,568.4340592541504,830.0
3710,568.5285120335512,860.0
3711,568.6229532846792,819.0
3712,568.7173830052037,838.0
3713,568.8118011927938,815.0
3714,568.9062078451188,853.0
3715,569.0006029598476,809.0
3716,569.0949865346495,830.0
3717,569.1893585671936,830.0
3718,569.283719055149,818.0
3719,569.3780679961848,811.0
3720,569.4724053879703,838.0
3721,569.5667312281745,852.0
3722,569.6610455144665,810.0
3723,569.7553482445156,803.0
3724,569.8496394159907,812.0
3725,569.9439190265614,802.0
3726,570.0381870738963,787.0
3727,570.1324435556647,806.0
3728,570.226688469536,821.0
3729,570.3209218131791,829.0
3730,570.4151435842631,830.0
3731,570.5093537804571,849.0
3732,570.6035523994307,877.0
3733,570.6977394388523,858.0
3734,570.7919148963916,823.0
3735,570.8860787697176,826.0
3736,570.9802310564994,807.0
3737,571.0743717544062,817.0
3738,571.1685008611071,807.0
3739,571.262618374271,795.0
3740,571.3567242915674,812.0
3741,571.4508186106654,767.0
3742,571.5449013292338,760.0
3743,571.638972444942,810.0
3744,571.7330319554593,778.0
3745,571.8270798584545,796.0
3746,571.921116151597,783.0
3747,572.0151408325559,803.0
3748,572.1091538989999,757.0
3749,572.2031553485989,774.0
3750,572.2971451790214,780.0
3751,572.3911233879368,767.0
3752,572.4850899730142,775.0
3753,572.5790449319229,770.0
3754,572.6729882623317,763.0
3755,572.7669199619102,782.0
3756,572.860840028327,799.0
3757,572.9547484592516,789.0
3758,573.048645252353,774.0
3759,573.1425304053005,775.0
3760,573.2364039157628,782.0
3761,573.3302657814097,766.0
3762,573.4241159999099,752.0
3763,573.5179545689325,786.0
3764,573.611781486147,784.0
3765,573.7055967492222,756.0
3766,573.7994003558274,794.0
3767,573.8931923036316,781.0
3768,573.986972590304,775.0
3769,574.0807412135138,781.0
3770,574.1744981709302,784.0
3771,574.268243460222,770.0
3772,574.3619770790586,768.0
3773,574.4556990251093,781.0
3774,574.549409296043,759.0
3775,574.6431078895289,770.0
3776,574.7367948032362,790.0
3777,574.8304700348339,756.0
3778,574.9241335819909,774.0
3779,575.017785442377,772.0
3780,575.1114256136608,747.0
3781,575.2050540935118,747.0
3782,575.2986708795988,754.0
3783,575.3922759695912,769.0
3784,575.4858693611578,774.0
3785,575.5794510519682,770.0
3786,575.6730210396913,785.0
3787,575.7665793219961,764.0
3788,575.8601258965521,780.0
3789,575.9536607610279,795.0
3790,576.0471839130932,782.0
3791,576.1406953504169,786.0
3792,576.234195070668,777.0
3793,576.3276830715158,802.0
3794,576.4211593506296,830.0
3795,576.5146239056781,842.0
3796,576.6080767343308,814.0
3797,576.7015178342568,813.0
3798,576.7949472031249,792.0
3799,576.8883648386047,786.0
3800,576.9817707383652,785.0
3801,577.0751649000754,749.0
3802,577.1685473214045,733.0
3803,577.2619180000216,778.0
3804,577.355276933596,747.0
3805,577.4486241197966,750.0
3806,577.5419595562928,761.0
3807,577.6352832407534,763.0
3808,577.7285951708479,773.0
3809,577.8218953442454,785.0
3810,577.9151837586147,769.0
